ID,Req. Timestamp,Resp. Timestamp,Method,URL,Code,Reason,RTT,Size Resp. Header,Size Resp. Body
53314,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/,200,OK,6,271,7752
53316,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,PUT,http://localhost:8882/21,200,OK,8,268,144
53317,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,10,276,40
53318,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,13,276,45
53320,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,8,271,7752
53322,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,9,276,45
53324,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,PUT,http://localhost:8882/21,200,OK,4,268,144
53325,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,9,276,40
53326,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,5,276,40
53327,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,PUT,http://localhost:8882/21,200,OK,4,268,144
53328,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,3,276,40
53329,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,4,276,40
53330,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
53331,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/21,200,OK,2,269,316
53333,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,6,276,40
53334,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/,200,OK,8,271,7752
53336,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,9,271,7752
53338,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,9,276,40
53340,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,10,276,45
53342,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,9,276,45
53344,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/21,200,OK,5,269,316
53346,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/,200,OK,6,271,7752
53348,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,6,271,7752
53350,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,7,276,40
53352,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,7,276,45
53354,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,6,276,45
53356,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/21,200,OK,6,269,316
53358,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/,200,OK,7,271,7752
53360,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,6,271,7752
53362,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,7,276,40
53364,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,7,276,45
53366,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,8,276,45
53368,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/21,200,OK,5,269,316
53370,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/,200,OK,5,271,7752
53372,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,6,271,7752
53374,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,6,276,40
53376,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,6,276,45
53378,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,7,276,45
53380,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/21,200,OK,6,269,316
53382,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/,200,OK,7,271,7752
53384,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,8,271,7752
53386,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,7,276,40
53388,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,7,276,45
53390,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,7,276,45
53392,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/,200,OK,5,271,7752
53394,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/21,200,OK,6,269,316
53396,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,6,271,7752
53398,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,6,276,40
53400,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,9,276,45
53402,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,10,276,45
53404,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/,200,OK,4,271,7752
53406,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/21,200,OK,4,269,316
53408,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,4,276,40
53410,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,5,271,7752
53412,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,4,276,45
53414,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,4,276,45
53416,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/,200,OK,4,271,7752
53418,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,5,271,7752
53420,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,5,276,40
53422,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/21,200,OK,5,269,316
53424,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882/21,200,OK,2,269,316
53426,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,POST,http://localhost:8882/,400,Bad Request,4,276,45
53428,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,3,271,7752
53429,Sat Mar 30 11:23:06 GMT 2024,Sat Mar 30 11:23:06 GMT 2024,GET,http://localhost:8882,200,OK,3,271,7752
